NaN,NaN,NaN,NaN,NaN,0.34313,0.36863,0.37421,0.40466,0.43193,0.45204,0.46598,0.43012,0.34206,0.31253,0.4068,0.48974,0.48246,0.38407,0.31073,0.35224,0.42788,0.50008,0.54927,0.56434,0.51492,0.45014,0.41999,0.33945,0.24103,0.2455,0.28684
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30723,0.37313,0.42798,0.40841,0.39725,0.39676,0.3538,0.34913,0.42293,0.48678,0.47081,0.33707,0.27166,0.33103,0.43195,0.51219,0.57041,0.56889,0.49899,0.43457,0.42416,0.37113,0.26256,0.24392,0.30697
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36611,0.33229,0.29981,0.33238,0.35403,0.38486,0.44211,0.49398,0.47069,0.34969,0.29568,0.35144,0.43681,0.51272,0.5692,0.56619,0.50082,0.43207,0.42173,0.37585,0.25864,0.21327,0.29544
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25776,0.30496,0.38659,0.42379,0.44995,0.4851,0.46972,0.37307,0.32387,0.34761,0.40085,0.46445,0.51906,0.54316,0.49886,0.43625,0.4263,0.40495,0.29195,0.18014,0.23334
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20021,0.25414,0.38221,0.43181,0.455,0.47925,0.45846,0.3737,0.32682,0.33012,0.34906,0.37192,0.42305,0.48973,0.47998,0.42632,0.40716,0.41161,0.31492,0.17926,0.2023
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22549,0.26866,0.30204,NaN,NaN,0.44869,0.46095,0.47934,0.48962,0.46148,0.39033,0.31829,0.27737,0.28014,0.27848,0.31248,0.40953,0.46351,0.44411,0.43343,0.43812,0.35823,0.20163,0.20306
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31729,0.24635,0.29562,0.37208,0.4856,0.51515,0.48464,0.47151,0.48224,0.47995,0.4538,0.39311,0.31081,0.24978,0.23786,0.22422,0.24083,0.36348,0.46932,0.47601,0.46685,0.45156,0.36096,0.21906,0.20586
NaN,NaN,NaN,NaN,NaN,NaN,0.34223,0.31991,0.29386,0.36332,0.4556,0.55118,0.56032,0.51252,0.47494,0.47014,0.4669,0.45431,0.39895,0.34282,0.25925,0.2009,0.15976,0.18838,0.32468,0.45827,0.49251,0.50257,0.45801,0.39143,0.26825,0.22311
NaN,NaN,NaN,NaN,NaN,0.33954,0.39119,0.4032,0.41758,0.48003,0.54287,0.59421,0.5798,0.53592,0.49244,0.48684,0.48265,0.47156,0.44429,0.37863,0.28176,0.16878,0.071158,0.11298,0.27414,0.43736,0.48879,0.48339,0.43368,0.42172,0.32493,0.21596
NaN,NaN,NaN,NaN,NaN,0.32712,0.43089,0.48786,0.53149,0.5648,0.5843,0.59988,0.58746,0.5603,0.52813,0.51203,0.50653,0.51695,0.51244,0.43718,0.3135,0.14763,0.0020279,0.052281,0.21653,0.38877,0.46383,0.43863,0.40129,0.43934,0.35925,0.22494
NaN,NaN,NaN,NaN,0.21231,0.32445,0.44827,0.53162,0.58893,0.61319,0.61397,0.59399,0.55949,0.55425,0.5332,0.52405,0.53962,0.57063,0.56715,0.48992,0.33615,0.13321,-0.006402,0.02255,0.17039,0.31874,0.42104,0.4118,0.36486,0.39671,0.3345,0.23058
NaN,NaN,NaN,NaN,NaN,0.35709,0.44657,0.53174,0.61598,0.65633,0.65285,0.62526,0.58288,0.55611,0.52335,0.52397,0.56453,0.60408,0.60634,0.53746,0.39247,0.18201,0.029023,0.034506,0.13167,0.25583,0.36513,0.39773,0.36431,0.36033,0.28977,0.25767
NaN,NaN,NaN,NaN,NaN,NaN,0.39279,0.48415,0.60601,0.65726,0.65242,0.62927,0.61139,0.54927,0.4825,0.51018,0.56864,0.62188,0.62614,0.56678,0.4454,0.26208,0.076211,0.043262,0.096342,0.17803,0.28481,0.35224,0.38368,0.3603,0.25246,0.26716
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56343,0.60421,0.60529,0.60553,0.61143,0.53297,0.43584,0.48654,0.56134,0.62004,0.62298,0.57624,0.48435,0.3365,0.13903,0.048102,0.067206,0.12779,0.18659,0.2595,0.32941,0.33557,0.25079,0.26863
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50617,0.55815,0.55622,0.56211,0.57933,NaN,0.44459,0.46274,0.52075,0.57482,0.59985,0.57311,0.5224,0.4464,0.24483,0.073708,0.047374,0.064526,0.094724,0.14323,0.22477,0.28174,0.26972,0.26764
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50306,NaN,0.503,0.49995,NaN,NaN,0.47952,0.51809,0.56033,0.55832,0.52839,0.48487,0.322,0.13231,0.049299,0.031003,0.027132,0.035,0.096972,0.20419,0.25216,0.22623
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48247,0.46755,0.45106,NaN,NaN,0.48065,NaN,NaN,0.48073,0.5062,0.54239,0.53682,0.50165,0.37553,0.18634,0.090204,0.055319,-0.015984,-0.06497,-0.034801,0.08278,0.20756,0.18761
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45932,0.46818,0.51167,NaN,NaN,NaN,NaN,NaN,0.51668,0.54172,0.53917,0.52115,0.43002,0.27011,0.17367,0.12534,0.0051203,-0.097176,-0.15191,-0.07073,0.022252,0.032947
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54845,0.58625,0.62729,0.62008,0.57032,0.53276,NaN,NaN,0.51548,0.51523,0.54584,0.5014,0.37109,0.26678,0.20335,0.053189,-0.12896,-0.23032,-0.23232,-0.21434,-0.16866
NaN,NaN,NaN,NaN,NaN,0.21479,0.094409,NaN,NaN,NaN,NaN,0.57081,0.61619,0.65025,0.61759,0.56077,0.5232,0.5184,0.53731,NaN,0.50195,0.55405,0.55819,0.43463,0.32191,0.21208,0.063186,-0.10343,-0.1987,-0.2618,-0.31319,-0.20881
NaN,NaN,NaN,NaN,NaN,0.12353,0.21819,0.26171,NaN,NaN,0.57014,0.62694,0.64498,0.64791,0.57704,0.53264,0.47586,0.47253,0.50448,0.4918,0.50504,0.55046,0.57251,0.43423,0.27818,0.12795,0.011905,-0.064678,-0.11725,-0.21124,-0.21546,-0.13196
NaN,NaN,NaN,NaN,NaN,-0.031302,0.17799,0.30619,0.37881,0.47811,0.59859,0.64372,0.62839,0.58285,0.46025,NaN,NaN,0.42442,0.45411,0.47277,0.52111,0.55356,0.5829,0.43501,0.26192,0.10042,0.0052778,-0.02815,-0.067487,-0.15465,-0.10007,-0.030751
NaN,NaN,NaN,NaN,NaN,-0.014725,0.25585,0.3791,0.45923,0.53603,0.61238,0.60102,0.48034,0.32243,NaN,NaN,NaN,NaN,0.3962,0.43378,0.52152,0.56096,0.60995,0.49305,0.34363,0.1807,0.062975,0.046746,0.033578,-0.044116,-0.038007,-0.053988
NaN,NaN,NaN,NaN,-0.046229,0.11988,0.33939,0.38979,0.39658,0.44993,0.54229,0.5057,0.30863,0.1051,NaN,NaN,NaN,NaN,0.3376,0.39601,0.49923,0.56533,0.61704,0.55132,0.43942,0.26956,0.092943,0.13639,NaN,NaN,NaN,-0.04704
NaN,NaN,NaN,NaN,0.16835,0.20832,0.29505,0.31842,0.30476,0.35567,0.46702,0.40796,0.23162,NaN,NaN,NaN,NaN,NaN,0.26373,0.35209,0.49752,0.58695,0.62616,0.57596,0.49064,0.31353,0.063556,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.096875,0.18232,0.17,0.17981,0.22768,0.28573,0.29696,0.33377,0.22312,0.083884,NaN,0.057419,NaN,0.12454,0.20123,0.21498,0.33021,0.51429,0.61418,0.6305,0.58293,0.5012,0.32701,0.048827,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.24268,0.072626,0.19674,0.15028,0.10254,0.14228,0.26759,0.23999,0.16341,0.058264,0.011188,0.016343,0.024121,-0.0056192,0.080306,NaN,0.23776,0.33241,0.50077,0.61932,0.62844,0.56006,0.47818,0.34039,NaN,NaN,NaN,NaN,NaN,NaN
-0.11487,-0.064781,-0.017117,0.27239,0.29129,0.19204,0.1549,0.18739,0.18904,0.14075,0.052134,-0.013873,-0.015001,0.048947,-0.0067697,-0.035178,0.11373,NaN,0.27625,0.31999,0.47179,0.60601,0.60915,0.51824,0.43631,0.32934,NaN,NaN,NaN,NaN,NaN,NaN
0.032601,0.11794,0.26012,0.35688,0.31815,0.27422,0.26081,0.21427,0.12519,0.076711,0.039192,0.0036386,-0.0003759,0.103,0.098305,0.13196,0.20581,0.28177,0.29006,0.31406,0.45922,0.5949,0.58245,0.46679,0.36882,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28854,0.34002,0.37321,0.33223,0.29671,0.30714,0.30423,0.21565,0.084177,0.06344,0.095882,NaN,NaN,0.28724,0.37499,0.33001,0.25799,0.25803,0.28226,0.31674,0.44358,0.57221,0.56018,0.45651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34739,0.36394,0.35672,0.32459,0.30322,0.30245,0.26883,0.1752,0.092966,0.11742,0.21816,0.27288,0.31524,0.36915,0.3643,0.26369,0.15463,0.15523,0.23167,0.30173,0.41858,0.54316,0.55442,0.50792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40893,0.39585,0.3675,0.33928,0.32888,0.3024,0.23718,0.14847,0.10697,0.1843,0.29566,0.33823,0.32893,0.30245,0.22492,0.11987,0.059277,0.080101,0.17246,0.25471,0.37232,0.50021,0.53072,0.4948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47057,0.43358,0.37872,0.33728,0.32802,0.31974,0.25111,0.15796,0.13087,0.24108,0.34676,0.36886,0.34404,0.27587,0.11144,-0.036071,-0.042968,0.036158,0.11765,0.20801,0.32444,0.44823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.48276,0.4575,0.40194,0.34944,0.36618,0.36544,0.28279,0.16996,0.1344,0.24716,0.34558,0.37463,0.3791,0.30441,0.11906,-0.097025,NaN,NaN,0.064182,0.16831,0.26161,0.35078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5205,0.48633,0.41888,0.38041,0.38979,0.36146,0.27389,0.17876,0.19205,0.2916,0.34183,0.34585,0.35152,0.31808,0.1784,-0.035783,-0.14888,-0.10058,0.022843,0.12647,0.20655,0.28689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49157,0.46904,0.41005,0.38762,0.38244,0.30639,0.21664,0.1819,0.27022,0.35884,0.37429,0.31085,0.31457,0.30582,0.2397,0.081951,-0.097598,NaN,NaN,0.030644,0.14083,0.25546,0.32604,0.34195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45337,0.44605,0.39584,0.38574,0.37447,0.26679,0.19323,0.23635,0.37788,0.44477,0.41291,0.32329,0.30624,0.28428,0.23268,0.089091,-0.041661,NaN,NaN,NaN,0.12366,0.25274,0.36208,0.38355,0.31979,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45048,0.42835,0.37478,0.36526,0.36968,0.24824,0.1912,0.31128,0.46592,0.48996,0.44765,0.38193,0.32862,0.2805,0.20309,0.076418,0.023001,NaN,NaN,NaN,0.1614,0.28961,0.41454,0.44388,0.33099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40616,0.39027,0.33549,0.33339,0.33794,0.21916,0.18107,0.35446,0.49956,0.50313,0.45383,0.38727,0.3353,0.26774,0.16988,0.05242,0.028098,0.14038,NaN,NaN,NaN,0.27412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31156,0.34369,0.32708,0.29882,0.29147,0.18773,0.17714,0.36171,0.49128,0.49144,0.45957,0.39835,0.3367,0.25291,0.13392,0.013104,-0.01657,0.12076,NaN,NaN,0.19425,0.25782,0.30074,0.33482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21808,0.2782,0.28382,0.24757,0.237,0.17901,0.19805,0.37047,0.47032,0.47679,0.46227,0.41029,0.33407,0.21403,0.059904,-0.047396,-0.067996,0.064872,0.22901,NaN,0.18541,0.2121,0.26195,0.30959,0.34679,0.36425,NaN,NaN,NaN,NaN,NaN,NaN
0.19653,0.24806,0.26016,0.21504,0.20433,0.19453,0.23256,0.37456,0.46175,0.45749,0.45201,0.40839,0.32225,0.19461,0.038491,-0.066099,-0.044108,0.057175,0.22178,0.28037,NaN,0.17341,0.23858,0.28015,0.31255,0.35894,NaN,NaN,NaN,NaN,NaN,NaN
0.18566,0.22148,0.22834,0.19143,0.1727,0.17122,0.23681,0.35964,0.43077,0.43216,0.43241,0.39028,0.31386,0.18467,0.027521,-0.06499,-0.012751,0.070064,0.21301,0.28199,0.25477,0.23339,0.26974,0.27368,0.27175,0.32147,0.33751,0.20804,NaN,NaN,NaN,NaN
0.19817,0.18704,0.17943,0.14417,0.10258,0.13399,0.23711,0.3294,0.37561,0.3794,0.38023,0.34149,0.28914,0.19948,0.054364,-0.0062566,0.011045,0.074749,0.21546,0.27766,0.30285,0.32329,0.30146,0.23273,0.21676,0.27888,0.34348,0.32646,0.30031,NaN,NaN,NaN
0.22725,0.15275,0.14301,0.11402,0.046011,0.11198,0.24073,0.31403,0.31429,0.30352,0.3103,0.26919,0.26715,0.23913,0.14849,0.10553,0.10575,0.049128,0.17269,0.2518,0.31511,0.36654,0.30776,0.19103,0.16816,0.25611,0.34567,0.35605,0.32485,0.32068,0.41673,0.5392
0.22443,0.12213,0.12122,0.108,0.044665,0.11403,0.25524,0.31826,0.28668,0.2507,0.25644,0.21062,0.22667,0.27878,0.2693,0.30968,0.28235,0.13674,0.094464,0.17657,0.25844,0.32018,0.28535,0.18307,0.16995,0.23929,0.33604,0.38422,0.35425,0.3362,0.38912,0.49091
0.21547,0.096766,0.097799,0.09312,0.049268,0.12023,0.26256,0.32739,0.27704,0.20761,0.20124,0.15054,0.18408,0.29283,0.37494,0.41491,0.43393,0.32684,0.1291,0.10263,0.16552,0.22122,0.23642,0.18079,0.15561,0.20144,0.30903,0.39644,0.40056,0.36083,0.38047,0.42938
0.17401,0.047071,0.025043,0.026394,0.048987,0.14305,0.26168,0.30085,0.22312,0.14949,0.10148,0.070906,0.16599,0.30641,0.42163,0.50418,0.52673,0.46268,0.26067,0.084246,0.10533,0.18083,0.21137,0.17664,0.15101,0.20504,0.31512,0.39888,0.41327,0.3705,0.3829,0.42167
0.14306,0.027625,-0.016318,-0.0039962,0.076837,0.18239,0.2658,0.27086,0.17851,0.10498,0.02296,0.01576,0.16013,0.30415,0.43826,0.5377,0.57313,0.5395,0.39776,0.1367,0.03911,0.11161,0.17571,0.1646,0.18529,0.24178,0.29868,0.36508,0.41723,0.43565,0.48499,0.52031
0.1071,0.024239,0.0043409,0.026151,0.10322,0.2094,0.28286,0.25303,0.15192,0.11227,0.042108,0.020038,0.14776,0.27026,0.41305,0.54146,0.5915,0.59149,0.49049,0.27886,0.067688,0.085854,0.15043,0.18056,0.23424,0.28141,0.2873,0.31097,0.37032,0.41783,0.48439,0.53999
0.084353,0.032688,0.069708,0.088428,0.12193,0.20803,0.26849,0.22584,0.14912,0.14768,0.10751,0.083593,0.19423,0.29353,0.42391,0.54355,0.61138,0.6293,0.57269,0.41135,0.11907,0.023272,0.1163,0.18764,0.24831,0.28788,0.2709,0.2594,0.35067,0.42675,0.46341,0.49037
0.10314,0.056608,0.094541,0.11769,0.14618,0.20992,0.25254,0.2093,0.1706,0.21192,0.20868,0.20697,0.28543,0.39117,0.48387,0.56276,0.62417,0.65993,0.62691,0.49139,0.18651,0.025176,0.10806,0.15952,0.23371,0.30556,0.31882,0.30597,0.38356,0.45234,0.42636,0.40409
0.15992,0.089924,0.1085,0.13729,0.17272,0.21946,0.23708,0.1853,0.18552,0.28472,0.32729,0.3071,0.38951,0.493,0.53288,0.57995,0.63781,0.68264,0.66876,0.54631,0.28844,0.042531,0.03894,0.074779,0.15706,0.25377,0.30661,0.34139,0.39859,0.42066,0.3461,0.29374
0.15744,0.08231,0.09859,0.14754,0.19992,0.24774,0.23242,0.16257,0.18446,0.30632,0.3648,0.36826,0.45348,0.55475,0.57381,0.59852,0.64913,0.69884,0.69854,0.59933,0.40242,0.090673,0.028009,0.053152,0.14477,0.23555,0.28806,0.34255,0.39564,0.40717,0.34533,0.33245
0.092565,0.044079,0.10267,0.181,0.23517,0.26356,0.21701,0.16506,0.20603,0.30066,0.36991,0.41988,0.50865,0.5892,0.62401,0.64405,0.67716,0.71055,0.72615,0.66832,0.51104,0.16058,0.024939,0.059323,0.1535,0.22955,0.27296,0.32477,0.34797,0.33952,0.3166,0.36033
